"nodeID","nodeLabel","latitude","longitude","mode","year"
608,"Velodromi",60.2010813329485,24.9449433527825,"tram",2024
609,"Ruusulankatu",60.1816016421674,24.9251580046302,"tram",1972
610,"Nylanderinpuisto",60.2006777152974,24.9638775054629,"tram",2024
611,"Haukilahdenkatu",60.1983540316322,24.9696220641641,"tram",2024
612,"Sörnäistenkatu",60.1953827706643,24.9748213324596,"tram",2024
613,"Vanha talvitie",60.1929416754202,24.9781910885963,"tram",2024
614,"Vanha talvitie",60.192151436883,24.9786097876772,"tram",2024
615,"Kalasatama",60.1871220640855,24.9772584833722,"tram",2024
616,"Polariksenkatu",60.1838040216018,24.9801360710132,"tram",2024
617,"Sompasaari",60.1808387864284,24.9787924312511,"tram",2024
618,"Nihti",60.178462802866,24.9745562664813,"light_rail|tram",2024
619,"Tahitinkatu",60.152839059669,24.9088433411408,"tram",2024
620,"Länsiterminaali 2",60.1509996662561,24.916021676364,"tram",2025
621,"Bunkkerinaukio",60.1541088832572,24.9193452358782,"tram",2025
622,"Korso",60.3513849315083,25.0784506835765,"commuter_rail",1889
623,"42157",60.3526815556912,25.0791222774971,"commuter_rail",2000
624,"Hiekkaharju",60.3020100958732,25.0487095859505,"commuter_rail",1996
625,"Puistola",60.2781300831104,25.037519329433,"commuter_rail",1925
626,"Vanda",60.2674450563522,25.0325478986857,"commuter_rail",1907
627,"Mosabacka",60.2674452676054,25.0325475095457,"commuter_rail",1908
628,"Boxbacka",60.2416669317618,24.9923330097321,"commuter_rail",1886
629,"Pukinmäki",60.2416668821777,24.9923330327242,"commuter_rail",1925
630,"Pukinmäki",60.2405732422001,24.9902135996322,"commuter_rail",1934
631,"Oulunkylä",60.2288595005725,24.9675310058313,"commuter_rail",1925
632,"Käpylä",60.219007502093,24.943595196779,"commuter_rail",1925
633,"Pasila",60.1991105282903,24.9334298159705,"commuter_rail",1925
634,"Alberga",60.2193099889134,24.8153398757817,"commuter_rail",1903
635,"Grankulla",60.2118600832787,24.7304806705669,"commuter_rail",1904
636,"Mosabacka",60.2632097826056,25.0291497473669,"commuter_rail",1910
637,"Helsinki",60.1717300038287,24.941780050431,"commuter_rail",1897
638,"Kottby",60.2190075143995,24.943594909114,"commuter_rail",1910
639,"Åggelby",60.2288595223544,24.9675309771274,"commuter_rail",1881
640,"Malm",60.2505034374104,25.0096291645459,"commuter_rail",1870
641,"Fastböle",60.2781300659211,25.037518871124,"commuter_rail",1910
642,"Hoplaks",60.2183800231496,24.8934402954132,"commuter_rail",1903
643,"Sockenbacka",60.2235800141979,24.8586903166216,"commuter_rail",1903
644,"Esbo",60.2050804465564,24.6563222057177,"commuter_rail",1903
645,"Räckhals",60.3298785656654,25.066074626918,"commuter_rail",1886
646,"Rekola",60.329878445004,25.0660743582542,"commuter_rail",1925
647,"Auroran sairaala",60.1914997130197,24.9252703923209,"tram",1972
648,"Kustaankatu",60.1870513999724,24.9537401512208,"tram",1972
649,"Käenkuja",60.1857612668908,24.9611692502165,"tram",1972
650,"Haapaniemi",60.1827250965964,24.9573935858818,"tram",1972
651,"Porvoonkatu",60.1895893452962,24.9482731029352,,2020
652,"Hakaniemi",60.1782893959416,24.9513616527981,"light_rail",2027
653,"Merihaka",60.1782165580014,24.9597874074861,"light_rail",2027
654,"Korkeasaari",60.1770887063459,24.9825028364988,"light_rail|tram",2027
655,"Kruunuvuori",60.169155285268,25.0153438151082,"light_rail|tram",2027
656,"Haakoninlahdenkatu",60.1688512273601,25.0207055403461,"light_rail|tram",2027
657,"Gunillantie",60.1722799701368,25.0334222233439,"light_rail",2027
658,"Reiherintie",60.1746736078904,25.0399875307225,"light_rail",2027
659,"Yliskylän keskus",60.1792444758502,25.050378275488,"light_rail",2027
660,"Laajasalontie",60.175443689321,25.0485918987804,"light_rail",2027
661,"Haakoninlahdenpuisto",60.1658569239584,25.0186133991615,"tram",2027
662,"Haakoninlahti",60.1628571709822,25.0170410114501,"tram",2027
663,"Päärautatieasema",60.1703828322202,24.9409403177536,"tram",2025
664,"Korppaanmäki",60.207686645024,24.8921182258123,"tram",1991
665,"Kuusitie",60.1950483674664,24.9020207251724,"tram",1972
666,"Saukonpaasi",60.1569795135797,24.9113679083248,"tram",2012
667,"Ilmalantori",60.206586264227,24.920077316392,"tram",2022
668,"Eiranranta",60.1543529794611,24.930760854741,"tram",2021
669,"Aleksanterinteatteri",60.1635984325935,24.9349839448751,"tram",2022
