"nodeID","nodeLabel","latitude","longitude","mode","year"
1,"Maxmonument",48.1376614,11.5878234,"default",0
2,"Karlsplatz Nord",48.1399387,11.5645248,"default",0
3,"Maximilianeum",48.1360161,11.5960551,"default",0
4,"Maximilianeum",48.1362058,11.5956874,"default",0
5,"Lenbachplatz",48.1408543,11.5684269,"default",0
6,"Kammerspiele",48.1385534,11.5830033,"default",0
7,"Nationaltheater",48.1393035,11.5790901,"default",0
8,"Marienplatz (Theatinerstraße)",48.1395059,11.5752347,"default",0
9,"Bundesfinanzhof",48.148171,11.6054367,"default",0
10,"Bundesfinanzhof",48.1484186,11.605655,"default",0
11,"Friedensengel/Villa Stuck",48.1404971,11.5999771,"default",0
12,"Friedensengel/Villa Stuck",48.140942,11.6002433,"default",0
13,"Holbeinstraße",48.1429895,11.6013269,"default",0
14,"Holbeinstraße",48.1433539,11.6012968,"default",0
15,"Max-Weber-Platz",48.1359223,11.5978864,"default",0
16,"Max-Weber-Platz",48.1360989,11.5979608,"default",0
17,"Sternwartstraße",48.1459675,11.6030639,"default",0
18,"Sternwartstraße",48.1463355,11.6035834,"default",0
19,"Am Gasteig",48.1328598,11.5917074,"default",0
20,"Wiener Platz",48.1341,11.5959432,"default",0
21,"Am Gasteig",48.13284,11.5915435,"default",0
22,"Wiener Platz",48.1340701,11.595681,"default",0
23,"Max-Weber-Platz (Johannisplatz)",48.1343557,11.5979598,"default",0
24,"Max-Weber-Platz (Johannisplatz)",48.1344404,11.5982042,"default",0
25,"Ostbahnhof",48.1287422,11.6034541,"default",0
26,"Ostbahnhof",48.1287178,11.603483,"default",0
27,"Wörthstraße",48.1319764,11.5980939,"default",0
28,"Wörthstraße",48.131815,11.5982445,"default",0
29,"Rosenheimer Platz",48.1289753,11.5941869,"default",0
30,"Rosenheimer Platz",48.1288281,11.5940253,"default",0
31,"Wörthstraße",48.1318304,11.5974473,"default",0
32,"Wörthstraße",48.1318501,11.5975673,"default",0
33,"Regerplatz",48.1244463,11.5882377,"default",0
34,"Regerplatz",48.1242464,11.5879578,"default",0
35,"Max-Weber-Platz",48.1356602,11.5984748,"default",0
36,"Max-Weber-Platz",48.135629,11.6001004,"default",0
37,"Flurstraße",48.1355944,11.6050534,"default",0
38,"Flurstraße",48.1356477,11.604576,"default",0
39,"Haidenauplatz",48.131894,11.609314,"default",0
40,"Haidenauplatz",48.1321909,11.6098236,"default",0
